1448659573.37 64 211
1448659573.37 65 212
1448659573.37 66 213
1448659573.37 67 214
1448659573.37 68 215
1448659573.37 69 216
1448659573.37 70 217
1448659573.37 71 218
1448659573.37 72 219
1448659573.37 73 220
1448659573.37 74 221
1448659573.37 74 222
1448659574.37 74 222
1448659574.38 40 222
1448659574.38 41 223
1448659574.38 42 224
1448659574.38 43 225
1448659574.38 44 226
1448659574.38 45 227
1448659574.38 46 228
1448659574.38 47 229
1448659574.38 48 230
1448659574.38 48 277
1448659575.38 48 277
1448659575.38 27 277
1448659575.38 28 278
1448659575.38 28 279
1448659576.38 28 279
1448659576.38 17 279
1448659576.38 18 280
1448659576.38 19 281
1448659576.38 19 282
1448659577.38 19 282
1448659577.38 13 282
1448659577.38 14 283
1448659577.38 15 284
1448659577.38 15 285
1448659578.38 15 285
1448659578.38 11 285
1448659578.38 12 286
1448659578.38 13 287
1448659578.38 13 288
1448659579.38 13 288
1448659579.38 10 288
1448659579.38 11 289
1448659579.38 12 290
1448659579.38 12 291
1448659580.38 12 291
1448659580.39 9 291
1448659580.39 10 292
1448659580.39 10 293
1448659581.39 10 293
1448659581.39 8 293
1448659581.39 9 294
1448659581.39 9 295
1448659582.39 9 295
1448659582.39 8 295
1448659582.39 9 296
1448659582.39 9 297
1448659583.39 9 297
1448659583.39 8 297
1448659583.39 8 300
1448659583.39 8.125 301
1448659583.39 8.24807692308 302
1448659583.39 8.36931730545 303
1448659583.39 8.48880136413 304
1448659583.39 8.60660362585 305
1448659583.39 8.72279347767 306
1448659583.39 8.8374356508 307
1448659583.39 8.95059064728 308
1448659583.39 9.0623151177 309
1448659583.39 9.17266219646 310
1448659583.39 9.28168180043 311
1448659583.39 9.38942089572 312
1448659583.39 9.49592373664 313
1448659583.39 9.60123208028 314
1448659583.39 9.70538537973 315
1448659583.4 9.80842095853 316
1448659583.4 9.91037416835 317
1448659583.4 10.0112785321 318
1448659583.4 10.1111658738 319
1448659583.4 10.2100664371 320
1448659583.4 10.3080089927 321
1448659583.4 10.4050209376 322
1448659583.4 10.5011283847 323
1448659583.4 10.5963562463 324
1448659583.4 10.6907283094 325
1448659583.4 10.7842673061 326
1448659583.4 10.8769949779 327
1448659583.4 10.9689321354 328
1448659583.4 11.0600987127 329
1448659583.4 11.150513819 330
1448659583.4 11.2401957849 331
1448659583.4 11.3291622067 332
1448659583.4 11.417429987 333
1448659583.4 11.5050153719 334
1448659583.4 11.5919339867 335
1448659583.4 11.6782008686 336
1448659583.4 11.7638304969 337
1448659583.4 11.8488368221 338
1448659583.4 11.9332332919 339
1448659583.4 12.0170328771 340
1448659583.4 12.1002480943 341
1448659583.4 12.1828910279 342
1448659583.4 12.2649733512 343
1448659583.4 12.3465063453 344
1448659583.4 12.4275009175 345
1448659583.4 12.5079676185 346
1448659583.4 12.5879166582 347
1448659583.4 12.6673579214 348
1448659583.4 12.7463009817 349
1448659583.4 12.8247551152 350
1448659583.4 12.9027293137 351
1448659583.41 12.9802322958 352
1448659583.41 13.0572725196 353
1448659583.41 13.1338581923 354
1448659583.41 13.2099972815 355
1448659583.41 13.2856975241 356
1448659583.41 13.3609664363 357
1448659583.41 13.4358113216 358
1448659583.41 13.5102392795 359
1448659583.41 13.5842572136 360
1448659583.41 13.6578718385 361
1448659583.41 13.7310896877 362
1448659583.41 13.8039171196 363
1448659583.41 13.8763603248 364
1448659583.41 13.9484253315 365
1448659583.41 14.020118012 366
1448659583.41 14.0914440878 367
1448659583.41 14.1624091353 368
1448659583.41 14.233018591 369
1448659583.41 14.3032777559 370
1448659583.41 14.3731918006 371
1448659583.41 14.4427657695 372
1448659583.41 14.5120045854 373
1448659583.41 14.5809130531 374
1448659583.41 14.6494958639 375
1448659583.41 14.7177575985 376
1448659583.41 14.7857027317 377
1448659583.41 14.8533356348 378
1448659583.41 14.9206605795 379
1448659583.41 14.9876817408 380
1448659583.41 15.0544032003 381
1448659583.41 15.1208289488 382
1448659583.41 15.1869628891 383
1448659583.41 15.2528088392 384
1448659583.41 15.3183705341 385
1448659583.41 15.383651629 386
1448659583.42 15.4486557011 387
1448659583.42 15.5133862524 388
1448659583.42 15.5778467115 389
1448659583.42 15.642040436 390
1448659583.42 15.7059707144 391
1448659583.42 15.7696407682 392
1448659583.42 15.8330537536 393
1448659583.42 15.8962127636 394
1448659583.42 15.9591208295 395
1448659583.42 16.0217809227 396
1448659583.42 16.0841959567 397
1448659583.42 16.1463687879 398
1448659583.42 16.2083022178 399
1448659583.42 16.2699989943 400
1448659583.42 16.3314618131 401
1448659583.42 16.392693319 402
1448659583.42 16.4536961073 403
1448659583.42 16.5144727251 404
1448659583.42 16.5750256726 405
1448659583.42 16.6353574042 406
1448659583.42 16.6954703297 407
1448659583.42 16.7553668154 408
1448659583.42 16.8150491853 409
1448659583.42 16.874519722 410
1448659583.42 16.9337806679 411
1448659583.42 16.992834226 412
1448659583.42 17.0516825609 413
1448659583.42 17.1103277999 414
1448659583.42 17.1687720338 415
1448659583.42 17.2270173177 416
1448659583.42 17.2850656717 417
1448659583.42 17.3429190822 418
1448659583.42 17.4005795023 419
1448659583.42 17.4580488527 420
1448659583.42 17.5153290223 421
1448659583.42 17.5724218693 422
1448659583.42 17.6293292215 423
1448659583.42 17.6860528771 424
1448659583.42 17.7425946056 425
1448659583.42 17.7989561481 426
1448659583.42 17.8551392182 427
1448659583.42 17.9111455023 428
1448659583.42 17.9669766606 429
1448659583.42 18.0226343274 430
1448659583.42 18.0781201116 431
1448659583.42 18.0781201116 431
1448659583.42 12 431
1448659583.42 13 431
1448659583.43 14 431
1448659583.43 15 431
1448659583.43 16 431
1448659583.43 17 431
1448659583.43 18 431
1448659583.43 19 431
1448659583.43 20 431
1448659583.43 21 431
1448659583.43 22 431
1448659583.43 23 431
1448659583.43 24 431
1448659583.43 25 431
1448659583.43 25 432
1448659583.43 25 432
1448659583.43 16 432
1448659583.43 17 432
1448659583.43 18 432
1448659583.43 19 432
1448659583.43 20 432
1448659583.43 21 432
1448659583.43 22 432
1448659583.43 22 456
1448659583.43 22.0454545455 457
1448659583.43 22.0908153702 458
1448659583.43 22.136083052 459
1448659583.43 22.1812581626 460
1448659583.43 22.226341268 461
1448659583.43 22.2713329284 462
1448659583.43 22.3162336986 463
1448659583.43 22.3610441273 464
1448659583.43 22.4057647582 465
1448659583.43 22.4503961292 466
1448659583.43 22.4949387731 467
1448659583.43 22.5393932173 468
1448659583.43 22.5837599839 469
1448659583.43 22.6280395902 470
1448659583.43 22.6722325481 471
1448659583.43 22.7163393645 472
1448659583.43 22.7603605417 473
1448659583.43 22.8042965768 474
1448659583.43 22.8481479623 475
1448659583.43 22.8919151859 476
1448659583.43 22.9355987306 477
1448659583.43 22.9355987306 477
1448659583.43 14 477
1448659583.43 15 477
1448659583.43 16 477
1448659583.43 17 477
1448659583.43 18 477
1448659583.43 19 477
1448659583.43 20 477
1448659583.43 21 477
1448659583.43 22 477
1448659583.43 23 477
1448659583.43 24 477
1448659583.44 25 477
1448659583.44 26 477
1448659583.44 26 478
1448659583.44 26 478
1448659583.44 16 478
1448659583.44 17 478
1448659583.44 18 478
1448659583.44 19 478
1448659583.44 19 479
1448659584.44 19 479
1448659584.44 13 479
1448659584.44 14 480
1448659584.44 15 481
1448659584.44 16 482
1448659584.44 16 483
1448659585.44 16 483
1448659585.44 11 483
1448659585.44 11 503
1448659586.44 11 503
1448659586.44 9 503
1448659586.44 9 504
1448659586.44 9.11111111111 505
1448659586.44 9.22086720867 506
1448659586.44 9.32931687803 507
1448659586.44 9.43650586229 508
1448659586.44 9.54247729013 509
1448659586.44 9.64727188063 510
1448659586.44 9.75092812795 511
1448659586.44 9.8534824681 512
1448659586.44 9.95496943002 513
1448659586.44 10.0554217726 514
1448659586.44 10.1548706096 515
1448659586.44 10.2533455226 516
1448659586.45 10.3508746654 517
1448659586.45 10.4474848585 518
1448659586.45 10.5432016758 519
1448659586.45 10.6380495248 520
1448659586.45 10.7320517192 521
1448659586.45 10.8252305471 522
1448659586.45 10.9176073326 523
1448659586.45 11.0092024935 524
1448659586.45 11.1000355943 525
1448659586.45 11.1901253955 526
1448659586.45 11.279489899 527
1448659586.45 11.3681463905 528
1448659586.45 11.4561114787 529
1448659586.45 11.543401132 530
1448659586.45 11.6300307128 531
1448659586.45 11.7160150085 532
1448659586.45 11.8013682621 533
1448659586.45 11.8861041993 534
1448659586.45 11.9702360547 535
1448659586.45 12.053776596 536
1448659586.45 12.1367381469 537
1448659586.45 12.219132608 538
1448659586.45 12.3009714776 539
1448659586.45 12.3822658699 540
1448659586.45 12.4630265328 541
1448659586.45 12.543263865 542
1448659586.45 12.6229879313 543
1448659586.45 12.7022084776 544
1448659586.45 12.7809349448 545
1448659586.45 12.8591764823 546
1448659586.45 12.9369419598 547
1448659586.45 13.01423998 548
1448659586.45 13.0910788888 549
1448659586.45 13.1674667869 550
1448659586.45 13.243411539 551
1448659586.45 13.3189207835 552
1448659586.45 13.3940019418 553
1448659586.46 13.4686622266 554
1448659586.46 13.5429086501 555
1448659586.46 13.6167480318 556
1448659586.46 13.6901870054 557
1448659586.46 13.7632320266 558
1448659586.46 13.835889379 559
1448659586.46 13.908165181 560
1448659586.46 13.9800653911 561
1448659586.46 14.0515958148 562
1448659586.46 14.1227621089 563
1448659586.46 14.1935697874 564
1448659586.46 14.2640242267 565
1448659586.46 14.3341306696 566
1448659586.46 14.4038942306 567
1448659586.46 14.4733199001 568
1448659586.46 14.5424125483 569
1448659586.46 14.6111769295 570
1448659586.46 14.6796176858 571
1448659586.46 14.7477393509 572
1448659586.46 14.8155463535 573
1448659586.46 14.8830430206 574
1448659586.46 14.9502335809 575
1448659586.46 15.017122168 576
1448659586.46 15.0837128229 577
1448659586.46 15.1500094974 578
1448659586.46 15.2160160567 579
1448659586.46 15.2817362818 580
1448659586.46 15.3471738722 581
1448659586.46 15.4123324485 582
1448659586.46 15.4772155545 583
1448659586.46 15.5418266596 584
1448659586.46 15.6061691607 585
1448659586.46 15.6702463849 586
1448659586.46 15.7340615908 587
1448659586.46 15.797617971 588
1448659586.46 15.8609186535 589
1448659586.46 15.923966704 590
1448659586.46 15.9867651272 591
1448659586.47 16.0493168687 592
1448659586.47 16.1116248167 593
1448659586.47 16.1736918032 594
1448659586.47 16.2355206059 595
1448659586.47 16.2971139496 596
1448659586.47 16.3584745072 597
1448659586.47 16.4196049017 598
1448659586.47 16.480507707 599
1448659586.47 16.5411854493 600
1448659586.47 16.6016406085 601
1448659586.47 16.6618756193 602
1448659586.47 16.721892872 603
1448659586.47 16.7816947143 604
1448659586.47 16.8412834517 605
1448659586.47 16.900661349 606
1448659586.47 16.9598306312 607
1448659586.47 17.0187934842 608
1448659586.47 17.077552056 609
1448659586.47 17.1361084578 610
1448659586.47 17.1944647645 611
1448659586.47 17.2526230156 612
1448659586.47 17.3105852165 613
1448659586.47 17.3683533385 614
1448659586.47 17.4259293206 615
1448659586.47 17.4833150692 616
1448659586.47 17.5405124598 617
1448659586.47 17.5975233369 618
1448659586.47 17.6543495152 619
1448659586.47 17.7109927804 620
1448659586.47 17.7674548891 621
1448659586.47 17.8237375703 622
1448659586.47 17.8798425256 623
1448659586.47 17.9357714299 624
1448659586.47 17.9915259316 625
1448659586.47 18.047107654 626
1448659586.47 18.1025181951 627
1448659586.47 18.1577591284 628
1448659586.47 18.2128320035 629
1448659586.48 18.2677383464 630
1448659586.48 18.3224796604 631
1448659586.48 18.377057426 632
1448659586.48 18.4314731018 633
1448659586.48 18.485728125 634
1448659586.48 18.5398239114 635
1448659586.48 18.5937618562 636
1448659586.48 18.6475433345 637
1448659586.48 18.7011697014 638
1448659586.48 18.7546422925 639
1448659586.48 18.8079624243 640
1448659586.48 18.8611313949 641
1448659586.48 18.9141504837 642
1448659586.48 18.9670209523 643
1448659586.48 19.0197440448 644
1448659586.48 19.0723209879 645
1448659586.48 19.1247529913 646
1448659586.48 19.1770412484 647
1448659586.48 19.2291869359 648
1448659586.48 19.2811912147 649
1448659586.48 19.3330552302 650
1448659586.48 19.3847801122 651
1448659586.48 19.4363669754 652
1448659586.48 19.4878169198 653
1448659586.48 19.5391310308 654
1448659586.48 19.5903103795 655
1448659586.48 19.641356023 656
1448659586.48 19.6922690047 657
1448659586.48 19.7430503545 658
1448659586.48 19.7937010889 659
1448659586.48 19.8442222115 660
1448659586.48 19.8946147131 661
1448659586.48 19.9448795719 662
1448659586.48 19.9950177538 663
1448659586.48 20.0450302126 664
1448659586.48 20.0949178899 665
1448659586.48 20.1446817161 666
1448659586.48 20.1943226096 667
1448659586.49 20.2438414778 668
1448659586.49 20.2932392169 669
1448659586.49 20.3425167122 670
1448659586.49 20.3916748382 671
1448659586.49 20.4407144589 672
1448659586.49 20.489636428 673
1448659586.49 20.5384415888 674
1448659586.49 20.5871307746 675
1448659586.49 20.6357048091 676
1448659586.49 20.684164506 677
1448659586.49 20.7325106695 678
1448659586.49 20.7807440946 679
1448659586.49 20.8288655668 680
1448659586.49 20.8768758628 681
1448659586.49 20.92477575 682
1448659586.49 20.9725659874 683
1448659586.49 21.020247325 684
1448659586.49 21.0678205046 685
1448659586.49 21.1152862593 686
1448659586.49 21.1626453141 687
1448659586.49 21.209898386 688
1448659586.49 21.2570461838 689
1448659586.49 21.3040894085 690
1448659586.49 21.3510287533 691
1448659586.49 21.397864904 692
1448659586.49 21.4445985386 693
1448659586.49 21.4912303279 694
1448659586.49 21.5377609353 695
1448659586.49 21.584191017 696
1448659586.49 21.6305212222 697
1448659586.49 21.6767521933 698
1448659586.49 21.7228845654 699
1448659586.49 21.7689189674 700
1448659586.49 21.8148560211 701
1448659586.49 21.860696342 702
1448659586.49 21.906440539 703
1448659586.49 21.9520892147 704
1448659586.49 21.9976429654 705
1448659586.5 22.0431023813 706
1448659586.5 22.0884680464 707
1448659586.5 22.1337405387 708
1448659586.5 22.1789204304 709
1448659586.5 22.2240082877 710
1448659586.5 22.2690046712 711
1448659586.5 22.3139101358 712
1448659586.5 22.3587252307 713
1448659586.5 22.4034504997 714
1448659586.5 22.4480864811 715
1448659586.5 22.4926337079 716
1448659586.5 22.5370927078 717
1448659586.5 22.5814640033 718
1448659586.5 22.6257481117 719
1448659586.5 22.6699455453 720
1448659586.5 22.7140568114 721
1448659586.5 22.7580824123 722
1448659586.5 22.8020228455 723
1448659586.5 22.8458786037 724
1448659586.5 22.8896501748 725
1448659586.5 22.9333380421 726
1448659586.5 22.9769426843 727
1448659586.5 23.0204645755 728
1448659586.5 23.0639041854 729
1448659586.5 23.1072619791 730
1448659586.5 23.1505384175 731
1448659586.5 23.1937339572 732
1448659586.5 23.2368490503 733
1448659586.5 23.2798841451 734
1448659586.5 23.3228396853 735
1448659586.5 23.3657161109 736
1448659586.5 23.4085138576 737
1448659586.5 23.4512333573 738
1448659586.5 23.4938750377 739
1448659586.5 23.536439323 740
1448659586.5 23.5789266333 741
1448659586.5 23.6213373849 742
1448659586.5 23.6636719904 743
1448659586.51 23.7059308588 744
1448659586.51 23.7481143953 745
1448659586.51 23.7902230016 746
1448659586.51 23.8322570759 747
1448659586.51 23.8742170126 748
1448659586.51 23.9161032031 749
1448659586.51 23.9579160348 750
1448659586.51 23.9996558923 751
1448659586.51 24.0413231564 752
1448659586.51 24.0829182048 753
1448659586.51 24.1244414119 754
1448659586.51 24.1658931488 755
1448659586.51 24.2072737837 756
1448659586.51 24.2485836812 757
1448659586.51 24.2898232032 758
1448659586.51 24.3309927083 759
1448659586.51 24.3720925521 760
1448659586.51 24.4131230873 761
1448659586.51 24.4540846634 762
1448659586.51 24.4949776272 763
1448659586.51 24.5358023226 764
1448659586.51 24.5765590905 765
1448659586.51 24.617248269 766
1448659586.51 24.6578701935 767
1448659586.51 24.6984251965 768
1448659586.51 24.7389136079 769
1448659586.51 24.7793357548 770
1448659586.51 24.8196919617 771
1448659586.51 24.8599825503 772
1448659586.51 24.90020784 773
1448659586.51 24.9403681474 774
1448659586.51 24.9804637865 775
1448659586.51 25.0204950689 776
1448659586.51 25.0604623036 777
1448659586.51 25.1003657973 778
1448659586.51 25.1402058542 779
1448659586.52 25.1799827759 780
1448659586.52 25.2196968618 781
1448659586.52 25.259348409 782
1448659586.52 25.2989377121 783
1448659586.52 25.3384650635 784
1448659586.52 25.3779307532 785
1448659586.52 25.4173350691 786
1448659586.52 25.4566782967 787
1448659586.52 25.4959607195 788
1448659586.52 25.5351826187 789
1448659586.52 25.5743442732 790
1448659586.52 25.61344596 791
1448659586.52 25.6524879539 792
1448659586.52 25.6914705275 793
1448659586.52 25.7303939514 794
1448659586.52 25.7692584944 795
1448659586.52 25.8080644228 796
1448659586.52 25.8468120012 797
1448659586.52 25.8855014922 798
1448659586.52 25.9241331563 799
1448659586.52 25.9627072523 800
1448659586.52 26.0012240368 801
1448659586.52 26.0396837646 802
1448659586.52 26.0780866887 803
1448659586.52 26.1164330602 804
1448659586.52 26.1547231283 805
1448659586.52 26.1929571404 806
1448659586.52 26.2311353421 807
1448659586.52 26.2692579771 808
1448659586.52 26.3073252876 809
1448659586.52 26.3453375138 810
1448659586.52 26.3832948943 811
1448659586.52 26.4211976659 812
1448659586.52 26.4590460637 813
1448659586.52 26.4968403212 814
1448659586.52 26.5345806702 815
1448659586.53 26.5722673407 816
1448659586.53 26.6099005614 817
1448659586.53 26.647480559 818
1448659586.53 26.6850075589 819
1448659586.53 26.7224817847 820
1448659586.53 26.7599034587 821
1448659586.53 26.7972728013 822
1448659586.53 26.8345900315 823
1448659586.53 26.871855367 824
1448659586.53 26.9090690237 825
1448659586.53 26.9462312161 826
1448659586.53 26.9833421572 827
1448659586.53 27.0204020586 828
1448659586.53 27.0574111304 829
1448659586.53 27.0943695813 830
1448659586.53 27.1312776185 831
1448659586.53 27.1681354478 832
1448659586.53 27.2049432737 833
1448659586.53 27.2417012993 834
1448659586.53 27.2784097262 835
1448659586.53 27.3150687547 836
1448659586.53 27.3516785838 837
1448659586.53 27.3882394112 838
1448659586.53 27.4247514332 839
1448659586.53 27.4612148448 840
1448659586.53 27.4976298398 841
1448659586.53 27.5339966105 842
1448659586.53 27.5703153482 843
1448659586.53 27.6065862427 844
1448659586.53 27.6428094827 845
1448659586.53 27.6789852557 846
1448659586.53 27.7151137478 847
1448659586.53 27.751195144 848
1448659586.53 27.7872296281 849
1448659586.53 27.8232173827 850
1448659586.53 27.8591585891 851
1448659586.53 27.8950534277 852
1448659586.54 27.9309020774 853
1448659586.54 27.9667047163 854
1448659586.54 28.002461521 855
1448659586.54 28.0381726673 856
1448659586.54 28.0738383297 857
1448659586.54 28.1094586816 858
1448659586.54 28.1450338953 859
1448659586.54 28.1805641421 860
1448659586.54 28.2160495921 861
1448659586.54 28.2514904144 862
1448659586.54 28.2868867771 863
1448659586.54 28.322238847 864
1448659586.54 28.3575467902 865
1448659586.54 28.3928107715 866
1448659586.54 28.4280309548 867
1448659586.54 28.463207503 868
1448659586.54 28.4983405778 869
1448659586.54 28.5334303402 870
1448659586.54 28.5684769501 871
1448659586.54 28.6034805662 872
1448659586.54 28.6384413465 873
1448659586.54 28.6733594479 874
1448659586.54 28.7082350265 875
1448659586.54 28.7430682372 876
1448659586.54 28.7778592342 877
1448659586.54 28.8126081706 878
1448659586.54 28.8473151986 879
1448659586.54 28.8819804696 880
1448659586.54 28.9166041341 881
1448659586.54 28.9511863414 882
1448659586.54 28.9857272403 883
1448659586.54 29.0202269785 884
1448659586.54 29.0546857027 885
1448659586.54 29.0891035591 886
1448659586.54 29.1234806928 887
1448659586.55 29.1578172479 888
1448659586.55 29.1921133679 889
1448659586.55 29.2263691954 890
1448659586.55 29.2605848721 891
1448659586.55 29.294760539 892
1448659586.55 29.328896336 893
1448659586.55 29.3629924025 894
1448659586.55 29.3970488769 895
1448659586.55 29.4310658969 896
1448659586.55 29.4650435994 897
1448659586.55 29.4989821204 898
1448659586.55 29.5328815951 899
1448659586.55 29.5667421582 900
1448659586.55 29.6005639433 901
1448659586.55 29.6343470835 902
1448659586.55 29.6680917108 903
1448659586.55 29.7017979569 904
1448659586.55 29.7354659524 905
1448659586.55 29.7690958273 906
1448659586.55 29.8026877109 907
1448659586.55 29.8362417316 908
1448659586.55 29.8697580172 909
1448659586.55 29.9032366948 910
1448659586.55 29.9366778909 911
1448659586.55 29.9700817309 912
1448659586.55 30.0034483399 913
1448659586.55 30.0367778422 914
1448659586.55 30.0700703613 915
1448659586.55 30.1033260201 916
1448659586.55 30.1365449408 917
1448659586.55 30.169727245 918
1448659586.55 30.2028730534 919
1448659586.55 30.2359824864 920
1448659586.55 30.2690556633 921
1448659586.56 30.3020927032 922
1448659586.56 30.3350937243 923
1448659586.56 30.3680588442 924
1448659586.56 30.4009881797 925
1448659586.56 30.4338818473 926
1448659586.56 30.4667399627 927
1448659586.56 30.4995626408 928
1448659586.56 30.5323499962 929
1448659586.56 30.5651021427 930
